20:01:21.425;[RPM] 4;9264.979
20:01:21.458;[RPM] 4;9259.259
20:01:21.510;[RPM] 4;9219.422
20:01:21.541;[RPM] 4;9230.769
20:01:21.575;[RPM] 4;9230.769
20:01:21.608;[RPM] 4;9264.979
20:01:21.643;[RPM] 4;9191.177
20:01:21.678;[RPM] 4;9185.548
20:01:21.724;[RPM] 4;9225.093
20:01:21.757;[RPM] 4;9253.547
20:01:21.797;[RPM] 4;9259.259
20:01:21.840;[RPM] 4;9242.145
20:01:21.874;[RPM] 4;9213.759
20:01:21.913;[RPM] 4;9202.454
20:01:21.957;[RPM] 4;9213.759
20:01:21.996;[RPM] 4;9264.979
20:01:22.041;[RPM] 4;9236.453
20:01:22.090;[RPM] 4;9219.422
20:01:22.138;[RPM] 4;9202.454
20:01:22.161;[RPM] 4;9225.093
20:01:22.208;[RPM] 4;9219.422
20:01:22.242;[RPM] 4;9253.547
20:01:22.280;[RPM] 4;9185.548
20:01:22.324;[RPM] 4;9208.104
20:01:22.361;[RPM] 4;9219.422
20:01:22.410;[RPM] 4;9247.843
20:01:22.443;[RPM] 4;9253.547
20:01:22.490;[RPM] 4;9196.812
20:01:22.528;[RPM] 4;9236.453
20:01:22.577;[RPM] 4;9247.843
20:01:22.610;[RPM] 4;9270.705
20:01:22.644;[RPM] 4;9219.422
20:01:22.690;[RPM] 4;9259.259
20:01:22.724;[RPM] 4;9253.547
20:01:22.758;[RPM] 4;9236.453
20:01:22.791;[RPM] 4;9264.979
20:01:22.826;[RPM] 4;9270.705
20:01:22.857;[RPM] 4;9270.705
20:01:22.894;[RPM] 4;9270.705
20:01:22.929;[RPM] 4;9236.453
20:01:22.974;[RPM] 4;9219.422
20:01:23.023;[RPM] 4;9202.454
20:01:23.059;[RPM] 4;9163.104
20:01:23.108;[RPM] 4;9259.259
20:01:23.156;[RPM] 4;9276.4375
20:01:23.191;[RPM] 4;9259.259
20:01:23.229;[RPM] 4;9230.769
20:01:23.276;[RPM] 4;9225.093
20:01:23.309;[RPM] 4;9202.454
20:01:23.357;[RPM] 4;9259.259
20:01:23.388;[RPM] 4;9236.453
20:01:23.426;[RPM] 4;9264.979
20:01:23.462;[RPM] 4;9259.259
20:01:23.509;[RPM] 4;9264.979
20:01:23.542;[RPM] 4;9202.454
20:01:23.578;[RPM] 4;9247.843
20:01:23.612;[RPM] 4;9264.979
20:01:23.656;[RPM] 4;9264.979
20:01:23.691;[RPM] 4;9253.547
20:01:23.741;[RPM] 4;9253.547
20:01:23.776;[RPM] 4;9270.705
20:01:23.824;[RPM] 4;9264.979
20:01:23.877;[RPM] 4;9208.104
20:01:23.913;[RPM] 4;9264.979
20:01:23.958;[RPM] 4;9242.145
20:01:23.992;[RPM] 4;9253.547
20:01:24.030;[RPM] 4;9225.093
20:01:24.090;[RPM] 4;9247.843
20:01:24.127;[RPM] 4;9174.312
20:01:24.174;[RPM] 4;9208.104
20:01:24.222;[RPM] 4;9247.843
20:01:24.256;[RPM] 4;9247.843
20:01:24.305;[RPM] 4;9264.979
20:01:24.343;[RPM] 4;9225.093
20:01:24.390;[RPM] 4;9253.547
20:01:24.441;[RPM] 4;9247.843
20:01:24.476;[RPM] 4;9219.422
20:01:24.525;[RPM] 4;9259.259
20:01:24.558;[RPM] 4;9259.259
20:01:24.611;[RPM] 4;9213.759
20:01:24.659;[RPM] 4;9191.177
20:01:24.691;[RPM] 4;9253.547
20:01:24.740;[RPM] 4;9264.979
20:01:24.778;[RPM] 4;9264.979
20:01:24.827;[RPM] 4;9242.145
20:01:24.864;[RPM] 4;9253.547
20:01:24.912;[RPM] 4;9259.259
20:01:24.960;[RPM] 4;9185.548
20:01:25.010;[RPM] 4;9253.547
20:01:25.045;[RPM] 4;9264.979
20:01:25.090;[RPM] 4;9264.979
20:01:25.127;[RPM] 4;9191.177
20:01:25.174;[RPM] 4;9236.453
20:01:25.225;[RPM] 4;9259.259
20:01:25.277;[RPM] 4;9213.759
20:01:25.323;[RPM] 4;9242.145
20:01:25.359;[RPM] 4;9191.177
20:01:25.407;[RPM] 4;9208.104
20:01:25.457;[RPM] 4;9208.104
20:01:25.511;[RPM] 4;9242.145
20:01:25.576;[RPM] 4;9242.145
20:01:25.607;[RPM] 4;9191.177
20:01:25.659;[RPM] 4;9259.259
20:01:25.709;[RPM] 4;9191.177
20:01:25.744;[RPM] 4;9247.843
20:01:25.791;[RPM] 4;9179.927
20:01:25.829;[RPM] 4;9264.979
20:01:25.889;[RPM] 4;9264.979
20:01:25.928;[RPM] 4;9270.705
20:01:26.082;[RPM] 4;9264.979
20:01:26.129;[RPM] 4;9230.769
20:01:26.194;[RPM] 4;9259.259
20:01:26.264;[RPM] 4;9196.812
20:01:26.893;[RPM] 4;9202.454
20:01:26.922;[RPM] 4;9264.979
20:01:26.949;[RPM] 4;9259.259
20:01:26.976;[RPM] 4;9247.843
20:01:27.008;[RPM] 4;9196.812
20:01:27.043;[RPM] 4;9196.812
20:01:27.075;[RPM] 4;9259.259
20:01:27.104;[RPM] 4;9259.259
20:01:27.129;[RPM] 4;9259.259
20:01:27.159;[RPM] 4;9219.422
20:01:27.193;[RPM] 4;9259.259
20:01:27.227;[RPM] 4;9264.979
20:01:27.273;[RPM] 4;9264.979
20:01:27.306;[RPM] 4;9270.705
20:01:27.337;[RPM] 4;9242.145
20:01:27.359;[RPM] 4;9270.705
20:01:27.389;[RPM] 4;9230.769
20:01:27.423;[RPM] 4;9202.454
20:01:27.456;[RPM] 4;9259.259
20:01:27.478;[RPM] 4;9174.312
20:01:27.510;[RPM] 4;9276.4375
20:01:27.540;[RPM] 4;9276.4375
20:01:27.574;[RPM] 4;9208.104
20:01:27.607;[RPM] 4;9276.4375
20:01:27.642;[RPM] 4;9236.453
20:01:27.662;[RPM] 4;9264.979
20:01:27.696;[RPM] 4;9202.454
20:01:27.738;[RPM] 4;9270.705
20:01:27.771;[RPM] 4;9196.812
20:01:27.792;[RPM] 4;9202.454
20:01:27.823;[RPM] 4;9253.547
20:01:27.859;[RPM] 4;9242.145
20:01:27.890;[RPM] 4;9230.769
20:01:27.923;[RPM] 4;9247.843
20:01:27.957;[RPM] 4;9253.547
20:01:27.989;[RPM] 4;9247.843
20:01:28.022;[RPM] 4;9259.259
20:01:28.047;[RPM] 4;9242.145
20:01:28.077;[RPM] 4;9219.422
20:01:28.109;[RPM] 4;9253.547
20:01:28.142;[RPM] 4;9247.843
20:01:28.172;[RPM] 4;9259.259
20:01:28.206;[RPM] 4;9259.259
20:01:28.239;[RPM] 4;9253.547
20:01:28.274;[RPM] 4;9253.547
20:01:28.294;[RPM] 4;9253.547
20:01:28.326;[RPM] 4;9259.259
20:01:28.358;[RPM] 4;9259.259
20:01:28.389;[RPM] 4;9202.454
20:01:28.422;[RPM] 4;9185.548
20:01:28.456;[RPM] 4;9259.259
20:01:28.489;[RPM] 4;9191.177
20:01:28.522;[RPM] 4;9219.422
20:01:28.556;[RPM] 4;9174.312
20:01:28.593;[RPM] 4;9213.759
20:01:28.624;[RPM] 4;9163.104
20:01:28.659;[RPM] 4;9247.843
20:01:28.689;[RPM] 4;9185.548
20:01:28.722;[RPM] 4;9264.979
20:01:28.758;[RPM] 4;9208.104
20:01:28.789;[RPM] 4;9259.259
20:01:28.820;[RPM] 4;9259.259
20:01:28.843;[RPM] 4;9259.259
20:01:28.889;[RPM] 4;9264.979
20:01:28.925;[RPM] 4;9191.177
20:01:28.957;[RPM] 4;9196.812
20:01:28.989;[RPM] 4;9230.769
20:01:29.022;[RPM] 4;9259.259
20:01:29.055;[RPM] 4;9247.843
20:01:29.089;[RPM] 4;9191.177
20:01:29.113;[RPM] 4;9202.454
20:01:29.174;[RPM] 4;9259.259
20:01:29.187;[RPM] 4;9191.177
20:01:29.209;[RPM] 4;9236.453
20:01:29.242;[RPM] 4;9225.093
20:01:29.273;[RPM] 4;9259.259
20:01:29.306;[RPM] 4;9259.259
20:01:29.329;[RPM] 4;9219.422
20:01:29.359;[RPM] 4;9230.769
20:01:29.391;[RPM] 4;9259.259
20:01:29.424;[RPM] 4;9247.843
20:01:29.455;[RPM] 4;9253.547
20:01:29.491;[RPM] 4;9196.812
20:01:29.522;[RPM] 4;9179.927
20:01:29.556;[RPM] 4;9253.547
20:01:29.580;[RPM] 4;9242.145
20:01:29.623;[RPM] 4;9247.843
20:01:29.659;[RPM] 4;9247.843
20:01:29.691;[RPM] 4;9247.843
20:01:29.725;[RPM] 4;9225.093
20:01:29.756;[RPM] 4;9253.547
20:01:29.789;[RPM] 4;9259.259
20:01:29.825;[RPM] 4;9202.454
20:01:29.854;[RPM] 4;9253.547
20:01:29.888;[RPM] 4;9253.547
20:01:29.925;[RPM] 4;9247.843
20:01:29.972;[RPM] 4;9247.843
20:01:30.006;[RPM] 4;9247.843
20:01:30.042;[RPM] 4;9196.812
20:01:30.075;[RPM] 4;9253.547
20:01:30.107;[RPM] 4;9253.547
20:01:30.142;[RPM] 4;9202.454
20:01:30.171;[RPM] 4;9253.547
20:01:30.195;[RPM] 4;9253.547
20:01:30.226;[RPM] 4;9270.705
20:01:30.260;[RPM] 4;9196.812
20:01:30.293;[RPM] 4;9253.547
20:01:30.329;[RPM] 4;9259.259
20:01:30.364;[RPM] 4;9264.979
20:01:30.405;[RPM] 4;9259.259
20:01:30.429;[RPM] 4;9253.547
20:01:30.461;[RPM] 4;9259.259
20:01:30.494;[RPM] 4;9259.259
20:01:30.526;[RPM] 4;9259.259
20:01:30.559;[RPM] 4;9230.769
20:01:30.605;[RPM] 4;9270.705
20:01:30.639;[RPM] 4;9225.093
20:01:30.662;[RPM] 4;9270.705
20:01:30.705;[RPM] 4;9264.979
20:01:30.737;[RPM] 4;9282.179
20:01:30.775;[RPM] 4;9213.759
20:01:30.809;[RPM] 4;9196.812
20:01:30.855;[RPM] 4;9282.179
20:01:30.891;[RPM] 4;9213.759
20:01:30.925;[RPM] 4;9242.145
20:01:30.959;[RPM] 4;9276.4375
20:01:30.989;[RPM] 4;9276.4375
20:01:31.022;[RPM] 4;9242.145
20:01:31.061;[RPM] 4;9225.093
20:01:31.096;[RPM] 4;9202.454
20:01:31.128;[RPM] 4;9270.705
20:01:31.161;[RPM] 4;9282.179
20:01:31.195;[RPM] 4;9287.926
20:01:31.239;[RPM] 4;9242.145
20:01:31.272;[RPM] 4;9253.547
20:01:31.306;[RPM] 4;9282.179
20:01:31.343;[RPM] 4;9247.843
20:01:31.380;[RPM] 4;9225.093
20:01:31.422;[RPM] 4;9276.4375
20:01:31.458;[RPM] 4;9208.104
20:01:31.509;[RPM] 4;9264.979
20:01:31.541;[RPM] 4;9213.759
20:01:31.576;[RPM] 4;9259.259
20:01:31.614;[RPM] 4;9259.259
20:01:31.658;[RPM] 4;9225.093
20:01:31.690;[RPM] 4;9242.145
20:01:31.726;[RPM] 4;9259.259
20:01:31.762;[RPM] 4;9253.547
20:01:31.808;[RPM] 4;9225.093
20:01:31.842;[RPM] 4;9236.453
20:01:31.889;[RPM] 4;9259.259
20:01:31.913;[RPM] 4;9259.259
20:01:31.957;[RPM] 4;9242.145
20:01:32.009;[RPM] 4;9253.547
20:01:32.043;[RPM] 4;9219.422
20:01:32.092;[RPM] 4;9213.759
20:01:32.127;[RPM] 4;9236.453
20:01:32.173;[RPM] 4;9196.812
20:01:32.212;[RPM] 4;9247.843
20:01:32.256;[RPM] 4;9264.979
20:01:32.289;[RPM] 4;9219.422
20:01:32.325;[RPM] 4;9230.769
20:01:32.355;[RPM] 4;9202.454
20:01:32.389;[RPM] 4;9270.705
20:01:32.427;[RPM] 4;9253.547
20:01:32.463;[RPM] 4;9242.145
20:01:32.506;[RPM] 4;9225.093
20:01:32.544;[RPM] 4;9264.979
20:01:32.579;[RPM] 4;9259.259
20:01:32.624;[RPM] 4;9247.843
20:01:32.659;[RPM] 4;9253.547
20:01:32.695;[RPM] 4;9264.979
20:01:32.740;[RPM] 4;9264.979
20:01:32.776;[RPM] 4;9264.979
20:01:32.809;[RPM] 4;9230.769
20:01:32.843;[RPM] 4;9213.759
20:01:32.888;[RPM] 4;9179.927
20:01:32.927;[RPM] 4;9253.547
20:01:32.959;[RPM] 4;9259.259
20:01:33.005;[RPM] 4;9236.453
20:01:33.059;[RPM] 4;9259.259
20:01:33.090;[RPM] 4;9219.422
20:01:33.125;[RPM] 4;9247.843
20:01:33.159;[RPM] 4;9230.769
20:01:33.194;[RPM] 4;9247.843
20:01:33.238;[RPM] 4;9230.769
20:01:33.275;[RPM] 4;9191.177
20:01:33.323;[RPM] 4;9202.454
20:01:33.356;[RPM] 4;9247.843
20:01:33.390;[RPM] 4;9174.312
20:01:33.428;[RPM] 4;9213.759
20:01:33.475;[RPM] 4;9213.759
20:01:33.511;[RPM] 4;9202.454
20:01:33.546;[RPM] 4;9259.259
20:01:33.591;[RPM] 4;9219.422
20:01:33.623;[RPM] 4;9259.259
20:01:33.662;[RPM] 4;9253.547
20:01:33.712;[RPM] 4;9270.705
20:01:33.756;[RPM] 4;9253.547
20:01:33.796;[RPM] 4;9191.177
20:01:33.842;[RPM] 4;9242.145
20:01:33.891;[RPM] 4;9208.104
20:01:33.923;[RPM] 4;9270.705
20:01:33.963;[RPM] 4;9264.979
20:01:34.006;[RPM] 4;9196.812
20:01:34.057;[RPM] 4;9270.705
20:01:34.096;[RPM] 4;9270.705
20:01:34.142;[RPM] 4;9264.979
20:01:34.175;[RPM] 4;9208.104
20:01:34.224;[RPM] 4;9264.979
20:01:34.261;[RPM] 4;9191.177
20:01:34.294;[RPM] 4;9196.812
20:01:34.340;[RPM] 4;9242.145
20:01:34.373;[RPM] 4;9259.259
20:01:34.412;[RPM] 4;9253.547
20:01:34.457;[RPM] 4;9213.759
20:01:34.491;[RPM] 4;9185.548
20:01:34.538;[RPM] 4;9253.547
20:01:34.574;[RPM] 4;9253.547
20:01:34.625;[RPM] 4;9202.454
20:01:34.655;[RPM] 4;9259.259
20:01:34.690;[RPM] 4;9259.259
20:01:34.726;[RPM] 4;9196.812
20:01:34.764;[RPM] 4;9242.145
20:01:34.809;[RPM] 4;9253.547
20:01:34.844;[RPM] 4;9259.259
20:01:34.890;[RPM] 4;9219.422
20:01:34.926;[RPM] 4;9259.259
20:01:34.973;[RPM] 4;9253.547
20:01:35.009;[RPM] 4;9208.104
20:01:35.059;[RPM] 4;9253.547
20:01:35.094;[RPM] 4;9253.547
20:01:35.140;[RPM] 4;9253.547
20:01:35.178;[RPM] 4;9219.422
20:01:35.223;[RPM] 4;9259.259
20:01:35.260;[RPM] 4;9259.259
20:01:35.306;[RPM] 4;9259.259
20:01:35.341;[RPM] 4;9259.259
20:01:35.390;[RPM] 4;9264.979
20:01:35.439;[RPM] 4;9185.548
20:01:35.489;[RPM] 4;9191.177
20:01:35.523;[RPM] 4;9264.979
20:01:35.573;[RPM] 4;9259.259
20:01:35.626;[RPM] 4;9196.812
20:01:35.673;[RPM] 4;9191.177
20:01:35.728;[RPM] 4;9253.547
20:01:35.776;[RPM] 4;9185.548
20:01:35.813;[RPM] 4;9230.769
20:01:35.857;[RPM] 4;9208.104
20:01:35.893;[RPM] 4;9236.453
20:01:35.940;[RPM] 4;9253.547
20:01:35.975;[RPM] 4;9196.812
20:01:36.026;[RPM] 4;9253.547
20:01:36.076;[RPM] 4;9236.453
20:01:36.126;[RPM] 4;9191.177
20:01:36.161;[RPM] 4;9253.547
20:01:36.194;[RPM] 4;9253.547
20:01:36.243;[RPM] 4;9247.843
20:01:36.290;[RPM] 4;9191.177
20:01:36.328;[RPM] 4;9247.843
20:01:36.375;[RPM] 4;9230.769
20:01:36.425;[RPM] 4;9230.769
20:01:36.474;[RPM] 4;9179.927
20:01:36.524;[RPM] 4;9247.843
20:01:36.559;[RPM] 4;9208.104
20:01:36.622;[RPM] 4;9242.145
20:01:36.658;[RPM] 4;9157.509
20:01:36.705;[RPM] 4;9185.548
20:01:36.745;[RPM] 4;9213.759
20:01:36.794;[RPM] 4;9230.769
20:01:36.841;[RPM] 4;9247.843
20:01:36.890;[RPM] 4;9219.422
20:01:36.946;[RPM] 4;9236.453
20:01:36.990;[RPM] 4;9242.145
20:01:37.043;[RPM] 4;9247.843
20:01:37.090;[RPM] 4;9185.548
20:01:37.128;[RPM] 4;9236.453
20:01:37.174;[RPM] 4;9213.759
20:01:37.224;[RPM] 4;9253.547
20:01:37.272;[RPM] 4;9247.843
20:01:37.309;[RPM] 4;9242.145
20:01:37.361;[RPM] 4;9247.843
20:01:37.393;[RPM] 4;9196.812
20:01:37.440;[RPM] 4;9213.759
20:01:37.490;[RPM] 4;9247.843
20:01:37.540;[RPM] 4;9247.843
20:01:37.578;[RPM] 4;9225.093
20:01:37.631;[RPM] 4;9213.759
20:01:37.677;[RPM] 4;9196.812
20:01:37.713;[RPM] 4;9253.547
20:01:37.775;[RPM] 4;9247.843
20:01:37.812;[RPM] 4;9157.509
20:01:37.875;[RPM] 4;9253.547
20:01:37.925;[RPM] 4;9202.454
20:01:37.960;[RPM] 4;9242.145
20:01:38.024;[RPM] 4;9230.769
20:01:38.061;[RPM] 4;9247.843
20:01:38.111;[RPM] 4;9242.145
20:01:38.942;[RPM] 4;9242.145
20:01:38.981;[RPM] 4;9196.812
20:01:39.028;[RPM] 4;9247.843
20:01:39.089;[RPM] 4;9253.547
20:01:39.141;[RPM] 4;9185.548
20:01:39.209;[RPM] 4;9179.927
20:01:39.932;[RPM] 4;9191.177
20:01:40.392;[RPM] 4;9242.145
20:01:42.089;[RPM] 4;9247.843
20:01:42.130;[RPM] 4;9264.979
20:01:42.209;[RPM] 4;9264.979
20:01:43.992;[RPM] 4;9259.259
20:01:44.024;[RPM] 4;9264.979
20:01:44.055;[RPM] 4;9253.547
20:01:44.095;[RPM] 4;9242.145
20:01:45.831;[RPM] 4;9236.453
20:01:45.883;[RPM] 4;9236.453
20:01:45.914;[RPM] 4;9174.312
20:01:46.931;[RPM] 4;9242.145
20:01:46.978;[RPM] 4;9174.312
20:01:47.024;[RPM] 4;9191.177
20:01:47.057;[RPM] 4;9202.454
20:01:47.107;[RPM] 4;9179.927
20:01:47.146;[RPM] 4;9196.812
20:01:47.211;[RPM] 4;9208.104
20:01:47.874;[RPM] 4;9242.145
20:01:47.968;[RPM] 4;9236.453
20:01:47.998;[RPM] 4;9202.454
20:01:48.073;[RPM] 4;9242.145
20:01:48.110;[RPM] 4;9253.547
20:01:48.199;[RPM] 4;9242.145
20:01:48.274;[RPM] 4;9242.145
20:01:48.350;[RPM] 4;9179.927
20:01:48.408;[RPM] 4;9247.843
20:01:48.425;[RPM] 4;9253.547
20:01:48.485;[RPM] 4;9208.104
20:01:48.528;[RPM] 4;9242.145
20:01:48.584;[RPM] 4;9242.145
20:01:48.631;[RPM] 4;9230.769
20:01:48.684;[RPM] 4;9202.454
20:01:48.728;[RPM] 4;9242.145
20:01:48.761;[RPM] 4;9208.104
20:01:48.832;[RPM] 4;9253.547
20:01:48.879;[RPM] 4;9208.104
20:01:48.926;[RPM] 4;9247.843
20:01:49.002;[RPM] 4;9253.547
20:01:49.028;[RPM] 4;9202.454
20:01:49.324;[RPM] 4;9247.843
20:01:49.361;[RPM] 4;9185.548
20:01:49.448;[RPM] 4;9202.454
20:01:49.497;[RPM] 4;9208.104
20:01:50.626;[RPM] 4;9219.422
20:01:51.127;[RPM] 4;9253.547
20:01:51.155;[RPM] 4;9219.422
20:01:51.190;[RPM] 4;9236.453
20:01:51.221;[RPM] 4;9242.145
20:01:51.242;[RPM] 4;9179.927
20:01:51.274;[RPM] 4;9236.453
20:01:51.308;[RPM] 4;9242.145
20:01:51.338;[RPM] 4;9242.145
20:01:51.359;[RPM] 4;9242.145
20:01:51.388;[RPM] 4;9196.812
20:01:51.421;[RPM] 4;9236.453
20:01:51.454;[RPM] 4;9219.422
20:01:51.490;[RPM] 4;9174.312
20:01:51.526;[RPM] 4;9236.453
20:01:51.560;[RPM] 4;9242.145
20:01:51.591;[RPM] 4;9242.145
20:01:51.609;[RPM] 4;9236.453
20:01:51.644;[RPM] 4;9208.104
20:01:51.678;[RPM] 4;9242.145
20:01:51.710;[RPM] 4;9236.453
20:01:51.739;[RPM] 4;9208.104
20:01:51.771;[RPM] 4;9196.812
20:01:51.804;[RPM] 4;9242.145
20:01:51.836;[RPM] 4;9208.104
20:01:51.860;[RPM] 4;9230.769
20:01:51.891;[RPM] 4;9230.769
20:01:51.925;[RPM] 4;9236.453
20:01:51.954;[RPM] 4;9242.145
20:01:51.990;[RPM] 4;9179.927
20:01:52.021;[RPM] 4;9236.453
20:01:52.056;[RPM] 4;9202.454
20:01:52.088;[RPM] 4;9208.104
20:01:52.123;[RPM] 4;9202.454
20:01:52.153;[RPM] 4;9213.759
20:01:52.186;[RPM] 4;9236.453
20:01:52.210;[RPM] 4;9225.093
20:01:52.257;[RPM] 4;9242.145
20:01:52.288;[RPM] 4;9213.759
20:01:52.322;[RPM] 4;9242.145
20:01:52.354;[RPM] 4;9236.453
20:01:52.373;[RPM] 4;9242.145
20:01:52.408;[RPM] 4;9213.759
20:01:52.438;[RPM] 4;9242.145
20:01:52.460;[RPM] 4;9236.453
20:01:52.490;[RPM] 4;9174.312
20:01:52.528;[RPM] 4;9242.145
20:01:52.558;[RPM] 4;9236.453
20:01:52.605;[RPM] 4;9168.704
20:01:52.640;[RPM] 4;9236.453
20:01:52.675;[RPM] 4;9247.843
20:01:52.709;[RPM] 4;9242.145
20:01:52.740;[RPM] 4;9230.769
20:01:52.772;[RPM] 4;9185.548
20:01:52.803;[RPM] 4;9236.453
20:01:52.828;[RPM] 4;9225.093
20:01:52.859;[RPM] 4;9191.177
20:01:52.891;[RPM] 4;9185.548
20:01:52.922;[RPM] 4;9185.548
20:01:52.943;[RPM] 4;9191.177
20:01:52.977;[RPM] 4;9247.843
20:01:53.009;[RPM] 4;9225.093
20:01:53.043;[RPM] 4;9242.145
20:01:53.060;[RPM] 4;9242.145
20:01:53.089;[RPM] 4;9242.145
20:01:53.128;[RPM] 4;9191.177
20:01:53.158;[RPM] 4;9196.812
20:01:53.192;[RPM] 4;9196.812
20:01:53.227;[RPM] 4;9230.769
20:01:53.258;[RPM] 4;9179.927
20:01:53.289;[RPM] 4;9247.843
20:01:53.323;[RPM] 4;9185.548
20:01:53.355;[RPM] 4;9247.843
20:01:53.391;[RPM] 4;9242.145
20:01:53.424;[RPM] 4;9247.843
20:01:53.455;[RPM] 4;9236.453
20:01:53.489;[RPM] 4;9208.104
20:01:53.522;[RPM] 4;9242.145
20:01:53.559;[RPM] 4;9242.145
20:01:53.590;[RPM] 4;9242.145
20:01:53.625;[RPM] 4;9168.704
20:01:53.656;[RPM] 4;9191.177
20:01:53.689;[RPM] 4;9236.453
20:01:53.724;[RPM] 4;9219.422
20:01:53.755;[RPM] 4;9179.927
20:01:53.789;[RPM] 4;9242.145
20:01:53.822;[RPM] 4;9230.769
20:01:53.858;[RPM] 4;9196.812
20:01:53.889;[RPM] 4;9242.145
20:01:53.925;[RPM] 4;9242.145
20:01:53.959;[RPM] 4;9208.104
20:01:53.993;[RPM] 4;9191.177
20:01:54.024;[RPM] 4;9242.145
20:01:54.059;[RPM] 4;9230.769
20:01:54.090;[RPM] 4;9191.177
20:01:54.124;[RPM] 4;9236.453
20:01:54.159;[RPM] 4;9242.145
20:01:54.190;[RPM] 4;9242.145
20:01:54.221;[RPM] 4;9236.453
20:01:54.255;[RPM] 4;9242.145
20:01:54.290;[RPM] 4;9191.177
20:01:54.326;[RPM] 4;9242.145
20:01:54.360;[RPM] 4;9236.453
20:01:54.394;[RPM] 4;9163.104
20:01:54.426;[RPM] 4;9213.759
20:01:54.474;[RPM] 4;9219.422
20:01:54.507;[RPM] 4;9168.704
20:01:54.539;[RPM] 4;9242.145
20:01:54.575;[RPM] 4;9213.759
20:01:54.610;[RPM] 4;9174.312
20:01:54.658;[RPM] 4;9230.769
20:01:54.695;[RPM] 4;9225.093
20:01:54.714;[RPM] 4;9242.145
20:01:54.744;[RPM] 4;9242.145
20:01:54.790;[RPM] 4;9208.104
20:01:54.840;[RPM] 4;9202.454
20:01:54.877;[RPM] 4;9191.177
20:01:54.909;[RPM] 4;9174.312
20:01:54.940;[RPM] 4;9174.312
20:01:54.974;[RPM] 4;9213.759
20:01:55.008;[RPM] 4;9202.454
20:01:55.054;[RPM] 4;9242.145
20:01:55.079;[RPM] 4;9247.843
20:01:55.112;[RPM] 4;9242.145
20:01:55.155;[RPM] 4;9213.759
20:01:55.187;[RPM] 4;9219.422
20:01:55.223;[RPM] 4;9196.812
20:01:55.258;[RPM] 4;9259.259
20:01:55.293;[RPM] 4;9191.177
20:01:55.324;[RPM] 4;9253.547
20:01:55.359;[RPM] 4;9247.843
20:01:55.392;[RPM] 4;9242.145
20:01:55.430;[RPM] 4;9196.812
20:01:55.473;[RPM] 4;9247.843
20:01:55.509;[RPM] 4;9253.547
20:01:55.545;[RPM] 4;9247.843
20:01:55.577;[RPM] 4;9225.093
20:01:55.606;[RPM] 4;9202.454
20:01:55.640;[RPM] 4;9242.145
20:01:55.675;[RPM] 4;9247.843
20:01:55.710;[RPM] 4;9242.145
20:01:55.757;[RPM] 4;9225.093
20:01:55.789;[RPM] 4;9191.177
20:01:55.822;[RPM] 4;9196.812
20:01:55.857;[RPM] 4;9242.145
20:01:55.893;[RPM] 4;9236.453
20:01:55.928;[RPM] 4;9213.759
20:01:55.958;[RPM] 4;9236.453
20:01:55.995;[RPM] 4;9242.145
20:01:56.043;[RPM] 4;9236.453
20:01:56.090;[RPM] 4;9242.145
20:01:56.122;[RPM] 4;9202.454
20:01:56.159;[RPM] 4;9213.759
20:01:56.191;[RPM] 4;9236.453
20:01:56.223;[RPM] 4;9191.177
20:01:56.257;[RPM] 4;9202.454
20:01:56.294;[RPM] 4;9236.453
20:01:56.337;[RPM] 4;9242.145
20:01:56.374;[RPM] 4;9168.704
20:01:56.410;[RPM] 4;9236.453
20:01:56.457;[RPM] 4;9230.769
20:01:56.505;[RPM] 4;9236.453
20:01:56.525;[RPM] 4;9213.759
20:01:56.560;[RPM] 4;9163.104
20:01:56.592;[RPM] 4;9213.759
20:01:56.627;[RPM] 4;9236.453
20:01:56.662;[RPM] 4;9242.145
20:01:56.705;[RPM] 4;9174.312
20:01:56.742;[RPM] 4;9185.548
20:01:56.776;[RPM] 4;9236.453
20:01:56.822;[RPM] 4;9236.453
20:01:56.858;[RPM] 4;9208.104
20:01:56.894;[RPM] 4;9191.177
20:01:56.939;[RPM] 4;9242.145
20:01:56.989;[RPM] 4;9242.145
20:01:57.022;[RPM] 4;9236.453
20:01:57.057;[RPM] 4;9213.759
20:01:57.108;[RPM] 4;9242.145
20:01:57.140;[RPM] 4;9163.104
20:01:57.179;[RPM] 4;9253.547
20:01:57.224;[RPM] 4;9247.843
20:01:57.257;[RPM] 4;9247.843
20:01:57.305;[RPM] 4;9236.453
20:01:57.340;[RPM] 4;9219.422
20:01:57.390;[RPM] 4;9247.843
20:01:57.427;[RPM] 4;9242.145
20:01:57.475;[RPM] 4;9236.453
20:01:57.509;[RPM] 4;9202.454
20:01:57.560;[RPM] 4;9236.453
20:01:57.605;[RPM] 4;9236.453
20:01:57.643;[RPM] 4;9236.453
20:01:57.690;[RPM] 4;9230.769
20:01:57.725;[RPM] 4;9242.145
20:01:57.772;[RPM] 4;9242.145
20:01:57.806;[RPM] 4;9213.759
20:01:57.841;[RPM] 4;9168.704
20:01:57.890;[RPM] 4;9213.759
20:01:57.939;[RPM] 4;9191.177
20:01:57.973;[RPM] 4;9196.812
20:01:58.025;[RPM] 4;9191.177
20:01:58.056;[RPM] 4;9208.104
20:01:58.092;[RPM] 4;9219.422
20:01:58.138;[RPM] 4;9236.453
20:01:58.188;[RPM] 4;9247.843
