20:26:43.179;[RPM] 4;2797.9854
20:26:43.200;[RPM] 4;2792.776
20:26:43.235;[RPM] 4;2789.141
20:26:43.280;[RPM] 4;2797.4636
20:26:43.314;[RPM] 4;2794.337
20:26:43.350;[RPM] 4;2795.8992
20:26:43.383;[RPM] 4;2792.776
20:26:43.419;[RPM] 4;2801.1204
20:26:43.452;[RPM] 4;2806.361
20:26:43.485;[RPM] 4;2809.515
20:26:43.518;[RPM] 4;2806.361
20:26:43.552;[RPM] 4;2813.2034
20:26:43.586;[RPM] 4;2804.2625
20:26:43.629;[RPM] 4;2797.9854
20:26:43.665;[RPM] 4;2795.8992
20:26:43.699;[RPM] 4;2805.3115
20:26:43.745;[RPM] 4;2810.041
20:26:43.778;[RPM] 4;2803.7383
20:26:43.812;[RPM] 4;2803.7383
20:26:43.848;[RPM] 4;2807.4116
20:26:43.885;[RPM] 4;2800.5974
20:26:43.931;[RPM] 4;2801.6436
20:26:43.965;[RPM] 4;2808.9888
20:26:44.001;[RPM] 4;2809.515
20:26:44.046;[RPM] 4;2814.259
20:26:44.085;[RPM] 4;2817.96
20:26:44.129;[RPM] 4;2816.9016
20:26:44.162;[RPM] 4;2817.96
20:26:44.198;[RPM] 4;2812.6758
20:26:44.232;[RPM] 4;2806.361
20:26:44.266;[RPM] 4;2807.4116
20:26:44.300;[RPM] 4;2810.5679
20:26:44.348;[RPM] 4;2813.2034
20:26:44.378;[RPM] 4;2810.5679
20:26:44.413;[RPM] 4;2814.259
20:26:44.464;[RPM] 4;2819.019
20:26:44.499;[RPM] 4;2807.937
20:26:44.529;[RPM] 4;2815.844
20:26:44.569;[RPM] 4;2817.4307
20:26:44.614;[RPM] 4;2808.9888
20:26:44.652;[RPM] 4;2811.6213
20:26:44.686;[RPM] 4;2805.3115
20:26:44.715;[RPM] 4;2806.361
20:26:44.748;[RPM] 4;2810.041
20:26:44.796;[RPM] 4;2812.1484
20:26:44.817;[RPM] 4;2806.361
20:26:44.852;[RPM] 4;2786.0327
20:26:44.895;[RPM] 4;2782.9312
20:26:44.930;[RPM] 4;2771.6187
20:26:44.967;[RPM] 4;2779.322
20:26:45.015;[RPM] 4;2783.4478
20:26:45.045;[RPM] 4;2786.0327
20:26:45.082;[RPM] 4;2770.595
20:26:45.117;[RPM] 4;2771.1064
20:26:45.163;[RPM] 4;2768.5493
20:26:45.200;[RPM] 4;2770.595
20:26:45.249;[RPM] 4;2769.0603
20:26:45.281;[RPM] 4;2768.0383
20:26:45.329;[RPM] 4;2782.4153
20:26:45.364;[RPM] 4;2781.899
20:26:45.397;[RPM] 4;2793.8164
20:26:45.432;[RPM] 4;2787.068
20:26:45.479;[RPM] 4;2781.899
20:26:45.519;[RPM] 4;2776.2356
20:26:45.565;[RPM] 4;2774.6946
20:26:45.602;[RPM] 4;2785.5156
20:26:45.648;[RPM] 4;2786.0327
20:26:45.695;[RPM] 4;2784.4812
20:26:45.736;[RPM] 4;2777.7778
20:26:45.779;[RPM] 4;2783.9644
20:26:45.812;[RPM] 4;2791.217
20:26:45.848;[RPM] 4;2790.1785
20:26:45.885;[RPM] 4;2786.5503
20:26:45.929;[RPM] 4;2786.5503
20:26:45.979;[RPM] 4;2785.5156
20:26:46.019;[RPM] 4;2781.899
20:26:46.067;[RPM] 4;2782.9312
20:26:46.097;[RPM] 4;2779.837
20:26:46.137;[RPM] 4;2774.1816
20:26:46.181;[RPM] 4;2769.5718
20:26:46.228;[RPM] 4;2772.6433
20:26:46.263;[RPM] 4;2756.3396
20:26:46.314;[RPM] 4;2765.4868
20:26:46.363;[RPM] 4;2771.6187
20:26:46.400;[RPM] 4;2776.7493
20:26:46.436;[RPM] 4;2783.9644
20:26:46.479;[RPM] 4;2792.256
20:26:46.514;[RPM] 4;2795.8992
20:26:46.565;[RPM] 4;2785.5156
20:26:46.600;[RPM] 4;2779.837
20:26:46.643;[RPM] 4;2778.2922
20:26:46.682;[RPM] 4;2782.4153
20:26:46.719;[RPM] 4;2789.141
20:26:46.762;[RPM] 4;2789.6597
20:26:46.797;[RPM] 4;2784.998
20:26:46.829;[RPM] 4;2787.586
20:26:46.864;[RPM] 4;2782.9312
20:26:46.911;[RPM] 4;2777.2634
20:26:46.948;[RPM] 4;2771.1064
20:26:46.985;[RPM] 4;2778.2922
20:26:47.029;[RPM] 4;2770.0833
20:26:47.065;[RPM] 4;2763.9578
20:26:47.110;[RPM] 4;2771.1064
20:26:47.149;[RPM] 4;2771.1064
20:26:47.196;[RPM] 4;2765.9966
20:26:47.235;[RPM] 4;2772.1309
20:26:47.279;[RPM] 4;2770.595
20:26:47.314;[RPM] 4;2781.899
20:26:47.366;[RPM] 4;2788.6223
20:26:47.401;[RPM] 4;2795.3782
20:26:47.451;[RPM] 4;2782.4153
20:26:47.494;[RPM] 4;2793.8164
20:26:47.529;[RPM] 4;2787.586
20:26:47.578;[RPM] 4;2782.4153
20:26:47.614;[RPM] 4;2782.4153
20:26:47.665;[RPM] 4;2788.1042
20:26:47.699;[RPM] 4;2782.4153
20:26:47.749;[RPM] 4;2790.6978
20:26:47.798;[RPM] 4;2793.2961
20:26:47.844;[RPM] 4;2787.586
20:26:47.878;[RPM] 4;2796.942
20:26:47.927;[RPM] 4;2800.0747
20:26:47.966;[RPM] 4;2805.3115
20:26:48.003;[RPM] 4;2795.8992
20:26:48.048;[RPM] 4;2782.9312
20:26:48.083;[RPM] 4;2785.5156
20:26:48.118;[RPM] 4;2786.0327
20:26:48.163;[RPM] 4;2787.068
20:26:48.216;[RPM] 4;2783.4478
20:26:48.280;[RPM] 4;2778.807
20:26:48.331;[RPM] 4;2777.7778
20:26:48.380;[RPM] 4;2780.8677
20:26:48.430;[RPM] 4;2781.899
20:26:48.479;[RPM] 4;2772.6433
20:26:48.518;[RPM] 4;2776.7493
20:26:48.565;[RPM] 4;2782.9312
20:26:48.615;[RPM] 4;2781.899
20:26:48.652;[RPM] 4;2789.6597
20:26:48.701;[RPM] 4;2796.4207
20:26:48.766;[RPM] 4;2796.4207
20:26:48.811;[RPM] 4;2800.5974
20:26:48.862;[RPM] 4;2800.5974
20:26:48.898;[RPM] 4;2800.0747
20:26:48.949;[RPM] 4;2806.8862
20:26:48.996;[RPM] 4;2799.0295
20:26:49.031;[RPM] 4;2799.0295
20:26:49.094;[RPM] 4;2803.2144
20:26:49.131;[RPM] 4;2797.4636
20:26:49.169;[RPM] 4;2800.0747
20:26:49.216;[RPM] 4;2805.3115
20:26:49.262;[RPM] 4;2797.9854
20:26:49.316;[RPM] 4;2792.256
20:26:49.352;[RPM] 4;2798.5076
20:26:49.402;[RPM] 4;2793.8164
20:26:49.449;[RPM] 4;2795.3782
20:26:49.499;[RPM] 4;2802.691
20:26:49.546;[RPM] 4;2808.463
20:26:49.594;[RPM] 4;2812.6758
20:26:49.644;[RPM] 4;2800.5974
20:26:49.698;[RPM] 4;2786.5503
20:26:49.737;[RPM] 4;2781.3833
20:26:49.781;[RPM] 4;2786.5503
20:26:49.829;[RPM] 4;2788.6223
20:26:49.882;[RPM] 4;2799.0295
20:26:49.929;[RPM] 4;2792.776
20:26:49.965;[RPM] 4;2797.4636
20:26:50.013;[RPM] 4;2803.7383
20:26:50.067;[RPM] 4;2805.3115
20:26:50.117;[RPM] 4;2804.7866
20:26:50.164;[RPM] 4;2804.2625
20:26:50.216;[RPM] 4;2790.6978
20:26:50.265;[RPM] 4;2792.256
20:26:50.313;[RPM] 4;2799.0295
20:26:50.362;[RPM] 4;2802.167
20:26:50.399;[RPM] 4;2807.937
20:26:50.449;[RPM] 4;2810.5679
20:26:50.498;[RPM] 4;2811.6213
20:26:50.535;[RPM] 4;2811.6213
20:26:50.579;[RPM] 4;2810.5679
20:26:50.612;[RPM] 4;2797.9854
20:26:50.651;[RPM] 4;2804.2625
20:26:50.716;[RPM] 4;2806.361
20:26:50.796;[RPM] 4;2811.0945
20:26:50.902;[RPM] 4;2810.5679
20:26:50.951;[RPM] 4;2803.2144
20:26:52.014;[RPM] 4;2804.7866
20:26:52.043;[RPM] 4;2787.586
20:26:52.074;[RPM] 4;2777.2634
20:26:52.101;[RPM] 4;2769.0603
20:26:52.132;[RPM] 4;2777.2634
20:26:52.161;[RPM] 4;2781.899
20:26:52.197;[RPM] 4;2786.0327
20:26:52.233;[RPM] 4;2790.1785
20:26:52.251;[RPM] 4;2792.776
20:26:52.283;[RPM] 4;2796.942
20:26:52.314;[RPM] 4;2795.3782
20:26:52.350;[RPM] 4;2791.217
20:26:52.379;[RPM] 4;2783.4478
20:26:52.416;[RPM] 4;2780.8677
20:26:52.454;[RPM] 4;2790.1785
20:26:52.479;[RPM] 4;2793.2961
20:26:52.500;[RPM] 4;2787.068
20:26:52.528;[RPM] 4;2789.141
20:26:52.549;[RPM] 4;2790.6978
20:26:52.579;[RPM] 4;2795.8992
20:26:52.616;[RPM] 4;2799.0295
20:26:52.647;[RPM] 4;2801.6436
20:26:52.680;[RPM] 4;2795.3782
20:26:52.714;[RPM] 4;2795.8992
20:26:52.745;[RPM] 4;2783.9644
20:26:52.779;[RPM] 4;2775.7217
20:26:52.801;[RPM] 4;2767.017
20:26:52.831;[RPM] 4;2768.0383
20:26:52.862;[RPM] 4;2769.0603
20:26:52.895;[RPM] 4;2764.4675
20:26:52.929;[RPM] 4;2759.382
20:26:52.951;[RPM] 4;2758.3672
20:26:52.980;[RPM] 4;2768.5493
20:26:53.014;[RPM] 4;2755.8333
20:26:53.046;[RPM] 4;2759.382
20:26:53.069;[RPM] 4;2752.7986
20:26:53.099;[RPM] 4;2744.7393
20:26:53.129;[RPM] 4;2735.7288
20:26:53.163;[RPM] 4;2727.2727
20:26:53.194;[RPM] 4;2739.726
20:26:53.218;[RPM] 4;2738.2258
20:26:53.250;[RPM] 4;2736.7268
20:26:53.280;[RPM] 4;2743.735
20:26:53.312;[RPM] 4;2751.284
20:26:53.344;[RPM] 4;2746.7498
20:26:53.379;[RPM] 4;2747.2527
20:26:53.415;[RPM] 4;2752.7986
20:26:53.447;[RPM] 4;2769.0603
20:26:53.479;[RPM] 4;2768.5493
20:26:53.502;[RPM] 4;2766.5068
20:26:53.533;[RPM] 4;2769.0603
20:26:53.561;[RPM] 4;2758.8743
20:26:53.597;[RPM] 4;2762.431
20:26:53.629;[RPM] 4;2771.6187
20:26:53.663;[RPM] 4;2777.7778
20:26:53.695;[RPM] 4;2767.5276
20:26:53.734;[RPM] 4;2763.4487
20:26:53.748;[RPM] 4;2755.8333
20:26:53.779;[RPM] 4;2750.7795
20:26:53.812;[RPM] 4;2755.327
20:26:53.835;[RPM] 4;2755.327
20:26:53.866;[RPM] 4;2746.2468
20:26:53.897;[RPM] 4;2743.2332
20:26:53.930;[RPM] 4;2757.8596
20:26:53.963;[RPM] 4;2746.7498
20:26:53.997;[RPM] 4;2744.7393
20:26:54.029;[RPM] 4;2749.2668
20:26:54.064;[RPM] 4;2745.2415
20:26:54.109;[RPM] 4;2750.7795
20:26:54.146;[RPM] 4;2738.2258
20:26:54.178;[RPM] 4;2744.7393
20:26:54.201;[RPM] 4;2742.7317
20:26:54.234;[RPM] 4;2736.7268
20:26:54.269;[RPM] 4;2726.2813
20:26:54.299;[RPM] 4;2721.3352
20:26:54.330;[RPM] 4;2727.7686
20:26:54.361;[RPM] 4;2727.7686
20:26:54.399;[RPM] 4;2727.2727
20:26:54.428;[RPM] 4;2732.738
20:26:54.462;[RPM] 4;2732.738
20:26:54.497;[RPM] 4;2728.761
20:26:54.534;[RPM] 4;2741.729
20:26:54.563;[RPM] 4;2747.2527
20:26:54.598;[RPM] 4;2742.7317
20:26:54.628;[RPM] 4;2752.7986
20:26:54.661;[RPM] 4;2758.3672
20:26:54.695;[RPM] 4;2767.017
20:26:54.745;[RPM] 4;2766.5068
20:26:54.776;[RPM] 4;2777.2634
20:26:54.813;[RPM] 4;2780.352
20:26:54.843;[RPM] 4;2780.8677
20:26:54.879;[RPM] 4;2781.3833
20:26:54.911;[RPM] 4;2775.2083
20:26:54.947;[RPM] 4;2773.156
20:26:54.968;[RPM] 4;2763.9578
20:26:55.000;[RPM] 4;2773.156
20:26:55.031;[RPM] 4;2771.6187
20:26:55.063;[RPM] 4;2765.9966
20:26:55.096;[RPM] 4;2767.017
20:26:55.131;[RPM] 4;2765.9966
20:26:55.162;[RPM] 4;2774.6946
20:26:55.198;[RPM] 4;2757.8596
20:26:55.228;[RPM] 4;2762.431
20:26:55.264;[RPM] 4;2767.017
20:26:55.297;[RPM] 4;2750.2751
20:26:55.336;[RPM] 4;2754.315
20:26:55.379;[RPM] 4;2761.922
20:26:55.417;[RPM] 4;2749.7708
20:26:55.446;[RPM] 4;2749.7708
20:26:55.483;[RPM] 4;2743.2332
20:26:55.514;[RPM] 4;2758.3672
20:26:55.546;[RPM] 4;2757.353
20:26:55.581;[RPM] 4;2762.431
20:26:55.613;[RPM] 4;2759.382
20:26:55.646;[RPM] 4;2754.315
20:26:55.678;[RPM] 4;2757.353
20:26:55.715;[RPM] 4;2748.2593
20:26:55.747;[RPM] 4;2761.4138
20:26:55.778;[RPM] 4;2761.922
20:26:55.814;[RPM] 4;2769.0603
20:26:55.847;[RPM] 4;2773.6687
20:26:55.880;[RPM] 4;2765.4868
20:26:55.914;[RPM] 4;2771.1064
20:26:55.950;[RPM] 4;2771.1064
20:26:55.996;[RPM] 4;2761.4138
20:26:56.026;[RPM] 4;2761.4138
20:26:56.060;[RPM] 4;2768.0383
20:26:56.096;[RPM] 4;2780.352
20:26:56.128;[RPM] 4;2770.595
20:26:56.162;[RPM] 4;2764.9768
20:26:56.196;[RPM] 4;2769.5718
20:26:56.231;[RPM] 4;2760.3975
20:26:56.264;[RPM] 4;2759.8894
20:26:56.296;[RPM] 4;2763.9578
20:26:56.329;[RPM] 4;2762.9397
20:26:56.363;[RPM] 4;2756.3396
20:26:56.397;[RPM] 4;2748.2593
20:26:56.430;[RPM] 4;2751.284
20:26:56.461;[RPM] 4;2753.8093
20:26:56.500;[RPM] 4;2744.7393
20:26:56.547;[RPM] 4;2737.2263
20:26:56.581;[RPM] 4;2745.7441
20:26:56.613;[RPM] 4;2753.8093
20:26:56.649;[RPM] 4;2759.8894
20:26:56.685;[RPM] 4;2758.3672
20:26:56.727;[RPM] 4;2757.353
20:26:56.761;[RPM] 4;2755.8333
20:26:56.796;[RPM] 4;2754.315
20:26:56.827;[RPM] 4;2759.8894
20:26:56.864;[RPM] 4;2758.8743
20:26:56.900;[RPM] 4;2768.5493
20:26:56.949;[RPM] 4;2777.2634
20:26:56.979;[RPM] 4;2779.837
20:26:57.029;[RPM] 4;2772.1309
20:26:57.063;[RPM] 4;2768.0383
20:26:57.099;[RPM] 4;2775.2083
20:26:57.144;[RPM] 4;2777.2634
20:26:57.180;[RPM] 4;2775.7217
20:26:57.215;[RPM] 4;2779.837
20:26:57.250;[RPM] 4;2778.807
20:26:57.283;[RPM] 4;2763.4487
20:26:57.317;[RPM] 4;2756.3396
20:26:57.349;[RPM] 4;2755.327
20:26:57.395;[RPM] 4;2759.8894
20:26:57.436;[RPM] 4;2765.9966
20:26:57.468;[RPM] 4;2773.156
20:26:57.503;[RPM] 4;2767.017
20:26:57.549;[RPM] 4;2774.1816
20:26:57.580;[RPM] 4;2769.5718
20:26:57.634;[RPM] 4;2769.0603
20:26:57.684;[RPM] 4;2772.6433
20:26:57.718;[RPM] 4;2774.6946
20:26:57.749;[RPM] 4;2779.322
20:26:57.784;[RPM] 4;2782.4153
20:26:57.817;[RPM] 4;2772.6433
20:26:57.862;[RPM] 4;2773.6687
20:26:57.903;[RPM] 4;2760.3975
20:26:57.950;[RPM] 4;2770.0833
20:26:57.998;[RPM] 4;2763.9578
20:26:58.032;[RPM] 4;2747.2527
20:26:58.079;[RPM] 4;2745.2415
20:26:58.112;[RPM] 4;2745.7441
20:26:58.151;[RPM] 4;2750.2751
20:26:58.199;[RPM] 4;2740.2266
20:26:58.250;[RPM] 4;2751.284
20:26:58.284;[RPM] 4;2742.7317
20:26:58.330;[RPM] 4;2737.7258
20:26:58.364;[RPM] 4;2748.2593
20:26:58.417;[RPM] 4;2743.2332
20:26:58.445;[RPM] 4;2740.7273
20:26:58.481;[RPM] 4;2739.726
20:26:58.529;[RPM] 4;2728.265
20:26:58.565;[RPM] 4;2738.2258
20:26:58.601;[RPM] 4;2742.7317
20:26:58.643;[RPM] 4;2740.7273
20:26:58.697;[RPM] 4;2737.7258
20:26:58.732;[RPM] 4;2737.7258
20:26:58.767;[RPM] 4;2739.726
20:26:58.813;[RPM] 4;2743.735
20:26:58.844;[RPM] 4;2749.2668
20:26:58.895;[RPM] 4;2759.382
20:26:58.928;[RPM] 4;2764.4675
20:26:58.982;[RPM] 4;2751.7886
20:26:59.017;[RPM] 4;2739.726
20:26:59.043;[RPM] 4;2749.7708
20:26:59.080;[RPM] 4;2749.7708
20:26:59.116;[RPM] 4;2748.2593
20:26:59.147;[RPM] 4;2753.8093
20:26:59.213;[RPM] 4;2754.315
20:26:59.261;[RPM] 4;2761.922
20:26:59.298;[RPM] 4;2760.9055
20:26:59.332;[RPM] 4;2757.353
20:26:59.368;[RPM] 4;2762.431
20:26:59.415;[RPM] 4;2763.9578
20:26:59.448;[RPM] 4;2762.9397
20:26:59.499;[RPM] 4;2758.3672
20:26:59.534;[RPM] 4;2753.3037
20:26:59.563;[RPM] 4;2744.7393
20:26:59.599;[RPM] 4;2740.7273
20:26:59.647;[RPM] 4;2727.7686
20:26:59.695;[RPM] 4;2728.761
20:26:59.729;[RPM] 4;2737.2263
20:26:59.779;[RPM] 4;2734.731
20:26:59.816;[RPM] 4;2730.7483
20:26:59.861;[RPM] 4;2709.5378
20:26:59.914;[RPM] 4;2716.407
20:26:59.947;[RPM] 4;2720.8418
20:26:59.998;[RPM] 4;2711.4968
20:27:00.049;[RPM] 4;2710.027
20:27:00.082;[RPM] 4;2707.0925
20:27:00.128;[RPM] 4;2721.3352
20:27:00.161;[RPM] 4;2718.3762
20:27:00.194;[RPM] 4;2720.3481
20:27:00.263;[RPM] 4;2725.2908
20:27:00.349;[RPM] 4;2716.407
20:27:00.417;[RPM] 4;2711.987
20:27:00.972;[RPM] 4;2709.5378
20:27:00.999;[RPM] 4;2744.2368
20:27:01.027;[RPM] 4;2743.735
20:27:01.060;[RPM] 4;2756.3396
20:27:01.096;[RPM] 4;2760.9055
20:27:01.126;[RPM] 4;2754.315
20:27:01.152;[RPM] 4;2758.3672
20:27:01.180;[RPM] 4;2757.8596
20:27:01.212;[RPM] 4;2767.017
20:27:01.235;[RPM] 4;2767.5276
20:27:01.263;[RPM] 4;2776.7493
20:27:01.298;[RPM] 4;2775.7217
20:27:01.329;[RPM] 4;2771.1064
20:27:01.364;[RPM] 4;2773.6687
20:27:01.396;[RPM] 4;2759.8894
20:27:01.418;[RPM] 4;2750.7795
20:27:01.449;[RPM] 4;2750.7795
20:27:01.480;[RPM] 4;2750.2751
20:27:01.512;[RPM] 4;2753.8093
20:27:01.543;[RPM] 4;2762.9397
20:27:01.577;[RPM] 4;2765.4868
20:27:01.608;[RPM] 4;2760.3975
20:27:01.633;[RPM] 4;2756.8462
20:27:01.663;[RPM] 4;2768.0383
20:27:01.697;[RPM] 4;2757.8596
20:27:01.726;[RPM] 4;2742.7317
20:27:01.747;[RPM] 4;2745.7441
20:27:01.779;[RPM] 4;2735.2297
20:27:01.811;[RPM] 4;2720.3481
20:27:01.848;[RPM] 4;2718.3762
20:27:01.880;[RPM] 4;2724.7957
20:27:01.910;[RPM] 4;2729.2578
20:27:01.936;[RPM] 4;2719.855
20:27:01.964;[RPM] 4;2727.2727
20:27:01.994;[RPM] 4;2721.829
20:27:02.031;[RPM] 4;2711.987
20:27:02.059;[RPM] 4;2708.559
20:27:02.081;[RPM] 4;2716.407
20:27:02.110;[RPM] 4;2705.6277
20:27:02.146;[RPM] 4;2706.6042
20:27:02.168;[RPM] 4;2706.6042
20:27:02.196;[RPM] 4;2712.4773
20:27:02.226;[RPM] 4;2708.07
20:27:02.260;[RPM] 4;2707.0925
20:27:02.296;[RPM] 4;2706.1157
20:27:02.330;[RPM] 4;2707.5813
20:27:02.361;[RPM] 4;2710.5168
20:27:02.383;[RPM] 4;2715.9153
20:27:02.415;[RPM] 4;2729.7542
20:27:02.446;[RPM] 4;2728.761
20:27:02.479;[RPM] 4;2729.7542
20:27:02.511;[RPM] 4;2736.7268
20:27:02.546;[RPM] 4;2727.7686
20:27:02.575;[RPM] 4;2719.855
20:27:02.609;[RPM] 4;2720.3481
20:27:02.636;[RPM] 4;2727.7686
20:27:02.662;[RPM] 4;2727.2727
20:27:02.697;[RPM] 4;2728.265
20:27:02.726;[RPM] 4;2727.2727
20:27:02.761;[RPM] 4;2725.7861
20:27:02.813;[RPM] 4;2725.2908
20:27:02.841;[RPM] 4;2716.8992
20:27:02.864;[RPM] 4;2715.4233
20:27:02.896;[RPM] 4;2719.855
20:27:02.925;[RPM] 4;2715.4233
20:27:02.959;[RPM] 4;2712.4773
20:27:02.993;[RPM] 4;2714.9321
20:27:03.033;[RPM] 4;2724.3008
20:27:03.046;[RPM] 4;2718.3762
20:27:03.079;[RPM] 4;2712.968
20:27:03.112;[RPM] 4;2696.8716
20:27:03.145;[RPM] 4;2703.1897
20:27:03.177;[RPM] 4;2695.418
20:27:03.212;[RPM] 4;2695.418
20:27:03.232;[RPM] 4;2693.9656
20:27:03.276;[RPM] 4;2701.2427
20:27:03.313;[RPM] 4;2695.418
20:27:03.346;[RPM] 4;2696.8716
20:27:03.378;[RPM] 4;2702.703
20:27:03.416;[RPM] 4;2695.9023
20:27:03.447;[RPM] 4;2686.2463
20:27:03.485;[RPM] 4;2675.7046
20:27:03.517;[RPM] 4;2685.2844
20:27:03.547;[RPM] 4;2687.6904
20:27:03.583;[RPM] 4;2697.3564
20:27:03.626;[RPM] 4;2681.9238
20:27:03.658;[RPM] 4;2685.7654
20:27:03.692;[RPM] 4;2689.136
20:27:03.730;[RPM] 4;2691.0657
20:27:03.767;[RPM] 4;2686.7275
20:27:03.801;[RPM] 4;2693.9656
20:27:03.831;[RPM] 4;2685.7654
20:27:03.863;[RPM] 4;2688.172
20:27:03.896;[RPM] 4;2693.482
20:27:03.930;[RPM] 4;2704.652
20:27:03.963;[RPM] 4;2714.441
20:27:03.996;[RPM] 4;2725.2908
20:27:04.027;[RPM] 4;2717.3914
20:27:04.065;[RPM] 4;2713.4587
20:27:04.097;[RPM] 4;2713.4587
20:27:04.126;[RPM] 4;2707.5813
20:27:04.162;[RPM] 4;2718.8691
20:27:04.197;[RPM] 4;2716.8992
20:27:04.247;[RPM] 4;2712.968
20:27:04.276;[RPM] 4;2714.441
20:27:04.314;[RPM] 4;2719.3618
20:27:04.348;[RPM] 4;2728.761
20:27:04.381;[RPM] 4;2735.2297
20:27:04.410;[RPM] 4;2736.2275
20:27:04.446;[RPM] 4;2752.2935
20:27:04.467;[RPM] 4;2756.8462
20:27:04.496;[RPM] 4;2757.353
20:27:04.529;[RPM] 4;2745.7441
20:27:04.568;[RPM] 4;2748.2593
20:27:04.612;[RPM] 4;2751.7886
20:27:04.646;[RPM] 4;2754.821
20:27:04.678;[RPM] 4;2744.2368
20:27:04.712;[RPM] 4;2749.7708
20:27:04.749;[RPM] 4;2747.2527
20:27:04.784;[RPM] 4;2737.2263
20:27:04.829;[RPM] 4;2741.729
20:27:04.862;[RPM] 4;2748.2593
20:27:04.895;[RPM] 4;2751.284
20:27:04.928;[RPM] 4;2759.8894
20:27:04.951;[RPM] 4;2759.382
20:27:04.995;[RPM] 4;2752.7986
20:27:05.031;[RPM] 4;2746.2468
20:27:05.062;[RPM] 4;2732.2405
20:27:05.100;[RPM] 4;2743.2332
20:27:05.146;[RPM] 4;2734.731
20:27:05.178;[RPM] 4;2736.7268
20:27:05.200;[RPM] 4;2732.738
20:27:05.229;[RPM] 4;2727.7686
20:27:05.263;[RPM] 4;2728.265
20:27:05.294;[RPM] 4;2725.2908
20:27:05.333;[RPM] 4;2728.761
20:27:05.367;[RPM] 4;2732.2405
20:27:05.409;[RPM] 4;2734.731
20:27:05.451;[RPM] 4;2737.7258
20:27:05.492;[RPM] 4;2731.7427
20:27:05.526;[RPM] 4;2738.7256
20:27:05.560;[RPM] 4;2744.7393
20:27:05.595;[RPM] 4;2738.2258
20:27:05.628;[RPM] 4;2721.829
20:27:05.660;[RPM] 4;2729.7542
20:27:05.697;[RPM] 4;2728.265
20:27:05.746;[RPM] 4;2720.8418
20:27:05.782;[RPM] 4;2697.3564
20:27:05.829;[RPM] 4;2708.07
20:27:05.864;[RPM] 4;2708.559
20:27:05.912;[RPM] 4;2704.1643
20:27:05.950;[RPM] 4;2709.5378
20:27:05.996;[RPM] 4;2705.6277
20:27:06.044;[RPM] 4;2711.4968
20:27:06.068;[RPM] 4;2702.703
20:27:06.111;[RPM] 4;2709.048
20:27:06.159;[RPM] 4;2702.703
20:27:06.198;[RPM] 4;2710.027
20:27:06.234;[RPM] 4;2715.4233
20:27:06.276;[RPM] 4;2721.829
20:27:06.312;[RPM] 4;2710.027
20:27:06.361;[RPM] 4;2713.4587
20:27:06.383;[RPM] 4;2718.8691
20:27:06.415;[RPM] 4;2719.855
20:27:06.450;[RPM] 4;2723.3115
20:27:06.480;[RPM] 4;2725.7861
20:27:06.526;[RPM] 4;2730.2512
20:27:06.563;[RPM] 4;2724.7957
20:27:06.598;[RPM] 4;2722.8171
20:27:06.614;[RPM] 4;2715.9153
20:27:06.647;[RPM] 4;2705.6277
20:27:06.683;[RPM] 4;2705.1396
20:27:06.726;[RPM] 4;2708.07
20:27:06.762;[RPM] 4;2700.2698
20:27:06.799;[RPM] 4;2698.8125
20:27:06.833;[RPM] 4;2700.7563
20:27:06.876;[RPM] 4;2692.0315
20:27:06.915;[RPM] 4;2692.515
20:27:06.963;[RPM] 4;2689.6182
20:27:06.996;[RPM] 4;2683.8433
20:27:07.031;[RPM] 4;2695.9023
20:27:07.063;[RPM] 4;2700.7563
20:27:07.096;[RPM] 4;2692.515
20:27:07.129;[RPM] 4;2685.2844
20:27:07.162;[RPM] 4;2689.6182
20:27:07.193;[RPM] 4;2688.6538
20:27:07.235;[RPM] 4;2683.8433
20:27:07.269;[RPM] 4;2698.8125
20:27:07.314;[RPM] 4;2701.2427
20:27:07.349;[RPM] 4;2709.048
20:27:07.382;[RPM] 4;2700.7563
20:27:07.427;[RPM] 4;2690.583
20:27:07.466;[RPM] 4;2680.965
20:27:07.498;[RPM] 4;2691.0657
20:27:07.533;[RPM] 4;2696.8716
20:27:07.579;[RPM] 4;2707.5813
20:27:07.612;[RPM] 4;2696.8716
20:27:07.659;[RPM] 4;2707.5813
20:27:07.696;[RPM] 4;2713.4587
20:27:07.734;[RPM] 4;2708.07
20:27:07.795;[RPM] 4;2712.4773
20:27:07.826;[RPM] 4;2724.3008
20:27:07.882;[RPM] 4;2715.9153
20:27:07.927;[RPM] 4;2710.5168
20:27:07.980;[RPM] 4;2708.07
20:27:08.009;[RPM] 4;2725.2908
20:27:08.051;[RPM] 4;2723.8062
20:27:08.095;[RPM] 4;2711.0066
20:27:08.131;[RPM] 4;2701.7292
20:27:08.161;[RPM] 4;2696.8716
20:27:08.210;[RPM] 4;2700.7563
20:27:08.247;[RPM] 4;2693.482
20:27:08.285;[RPM] 4;2697.8416
20:27:08.348;[RPM] 4;2703.1897
20:27:08.368;[RPM] 4;2718.3762
20:27:08.411;[RPM] 4;2719.3618
20:27:08.447;[RPM] 4;2710.5168
20:27:08.482;[RPM] 4;2714.9321
20:27:08.529;[RPM] 4;2710.027
20:27:08.561;[RPM] 4;2700.2698
20:27:08.609;[RPM] 4;2707.0925
20:27:08.644;[RPM] 4;2709.5378
20:27:08.683;[RPM] 4;2703.1897
